Time_ns,r_34_110,E_34_110,COM_N_C,Interdomain_Angle,Radius_of_Gyration,Phi_mean,Psi_mean,Torsion_angle,B_factor_HNH,SASA_total,Hydrophobic_SASA,Hydrophilic_SASA,Mean_r,StdDev_r,Kurtosis_r,Autocorrelation_r_lag0,Autocorrelation_r_lag1,Predicted_FRET_States
74.7282,15.420197442709329,0.9991403017190048,31.68537881766853,40.72360855985545,38.08308642603716,-71.60693055069927,-10.931596707570556,145.64800822046698,682.6304685753347,837.6107,113.86202911357992,471.136914158571,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.75598,17.06302709847448,0.9984230023904604,31.657553725952944,40.66986400283233,38.16794234334772,-70.30012653782543,-10.719857716244308,135.27400309333547,682.6304685753347,845.6824,115.43900932789607,478.1689257151958,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.78376,14.897691250835368,0.99930081833078,31.663936546147895,40.82678682238483,38.18021455172627,-71.26199896219023,-10.269973553341584,129.01250614630243,682.6304685753347,836.968,117.52084852116796,473.3730150557393,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.81154,16.308406813754377,0.9987973850756968,31.382662531343133,40.74309871321292,38.27231516651583,-70.17178628145412,-12.553984464477203,148.0890736955476,682.6304685753347,844.0928,117.46873914466218,476.9728776208476,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.83932,16.246416528069204,0.9988245215511886,31.556781773855345,41.2416611008372,38.33991903236612,-69.30030538295941,-14.20106791723187,147.48599041164942,682.6304685753347,847.36743,115.64092183366736,481.9774960346647,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.8671,16.83145519468467,0.9985469570269846,31.597969049372825,41.15150385059143,38.16619157713336,-70.76100732006306,-12.318549715142389,146.01688415990023,682.6304685753347,848.2999,115.48007634605362,481.5650773655071,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.89488,15.987671683671367,0.998932353746222,31.80180643797295,40.25442687097088,38.06041292837406,-59.75508121309029,-12.079819041580024,153.86662838042233,682.6304685753347,837.50037,115.76998143934232,472.8120249648099,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.92266,14.9855916763321,0.9992757163577636,31.66638888489854,40.74723276302041,38.11557569460147,-67.9619333925276,-16.133605326845537,153.86059481341545,682.6304685753347,836.7719,115.41976550273496,473.9341536103349,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.95044,15.41124047619283,0.9991432909912648,31.53861711756295,40.54390616114218,38.05697868551658,-73.33970380315685,-10.52977661686028,168.51194630335425,682.6304685753347,831.589,115.2080820843944,470.9378773827069,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.97822,15.573418682009,0.9990878056263538,31.43282157705931,40.95120318873788,38.17700762903374,-73.5723425485848,-9.775896025330852,137.3179466795965,682.6304685753347,835.1468,116.80234210237148,471.8556934938386,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.006,18.371464763008863,0.9975454303371754,32.49740710314389,40.46656537907733,38.12954939294818,-69.3656907527869,-15.534038745802595,111.8363362639453,682.6304685753347,843.2889,116.11677315825943,480.1567144816916,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.03378,17.99161370122347,0.9978339973811214,32.51641314420367,40.1298744670515,38.07559198991039,-71.61590291269773,-11.536419753840756,120.32986985542948,682.6304685753347,841.2055,116.40178743118592,478.48790043624655,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.06156,17.83903252256091,0.9979416798801068,32.581064481665535,40.01176141391357,38.15299130012285,-69.84851319958153,-12.758861943496466,121.32023490974215,682.6304685753347,844.6865,114.5576151640548,483.3495894266494,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.08933999999999,16.625274933740947,0.998650395653041,32.49226595385122,40.02734715025392,38.07665017142731,-60.60213247953885,-10.250131884205622,111.45151057429337,682.6304685753347,841.9269,114.59996640548349,479.4304613638704,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.11712,17.531986420345536,0.9981449298696496,32.599435294565446,40.6489707992404,38.19177951923825,-74.58714662555646,-9.560933827963506,105.25084371152734,682.6304685753347,844.2135,120.2977026386652,476.2406056054752,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.14489999999999,18.01810543427348,0.9978148328004064,32.16564574364851,40.60347310505141,38.06318489603207,-69.16271940973671,-13.600262545597351,104.85712921437822,682.6304685753347,839.0441,118.19761191970564,471.6322986449704,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.17268,17.271225342920744,0.9983041721485736,32.255994291533135,40.758381120741376,38.142300643913885,-59.70531460221783,-11.496361408335083,122.51627211872324,682.6304685753347,833.4805,116.5935707262084,468.3363267708196,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.20045999999999,18.88987190365837,0.9971007005531268,32.50115764263968,40.4693062943988,38.17745406892791,-72.52078165839994,-11.630860679075282,122.96080798950312,682.6304685753347,847.714,116.48600791039772,478.3818666861148,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.22824,20.054313298476774,0.995854065398837,32.00979099031852,40.68593314283488,38.163769873635154,-70.52247710297148,-11.450618296820052,121.19322621914776,682.6304685753347,839.1307,116.14539130050056,473.9943866623401,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.25601999999999,19.034608845077077,0.9969652443250432,32.32911592215456,40.46639710077269,38.02210336654632,-71.49735059648661,-11.313317590987166,121.2748946354761,682.6304685753347,833.80585,115.89549788111346,471.1599051906329,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.2838,17.585256893445685,0.998110916815918,32.45140332827988,40.2773255349676,38.17855532058033,-72.30401900248586,-10.005718191571493,96.06369424735136,682.6304685753347,839.39233,118.3915905439228,471.8957887368568,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.31157999999999,18.056239082502238,0.997786999080092,32.12255689239503,40.48341714765711,37.9647828244293,-69.29449781446208,-14.202786352823258,112.73434075682964,682.6304685753347,832.64343,115.4768594641528,472.7977091495043,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.33936,17.779435506609765,0.9979825131433452,32.44415453022861,40.5923011055358,38.30008375936355,-68.3703474747988,-14.156008625855833,87.19490006126493,682.6304685753347,841.7499,118.06292800552168,477.2722143999309,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.36713999999999,18.73219616466713,0.997242516372908,32.32415203599862,40.22638573008177,38.08964910268015,-73.0887402868702,-10.166846221983317,109.10743452984514,682.6304685753347,846.65405,116.91181170244948,480.8926107633106,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.39492,18.91973182982922,0.9970731742707648,32.22439866458432,39.963135063995566,38.05550689911094,-69.23330896703418,-14.370031477536555,102.13331962646076,682.6304685753347,836.1805,113.5590628445316,472.8250444573517,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.42269999999999,17.075703428302116,0.9984159710534912,32.05312458566169,41.34545420905498,38.222518750943976,-71.35733603585825,-11.739530806956587,98.95614036022629,682.6304685753347,839.57886,117.6223917422506,473.18908622244544,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.45048,17.021603016501757,0.9984457988958128,32.20960179900589,40.07620601308702,38.356392362400015,-70.59095072828589,-11.140513402952603,90.22437781321146,682.6304685753347,851.8146,119.02427649245205,483.10300575950026,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.47825999999999,16.91319553626914,0.9985041643703968,32.15483559546919,40.645484257223984,38.35440403375919,-71.5254131135396,-10.42136319048739,102.46837849721342,682.6304685753347,851.8925,119.58432375095737,482.67577632647095,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.50604,15.473766217564384,0.9991222420172612,32.023483885479614,40.8293593850192,38.27044473544392,-69.67090227402262,-13.29084386829726,95.20814201942584,682.6304685753347,848.3954,117.3580321547958,479.66824835558526,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.53381999999999,15.528913212968318,0.9991033215063084,32.18442549216175,40.96461767039921,38.25503396287511,-69.62245032764415,-13.372189197844664,107.45069373174272,682.6304685753347,842.5434,116.14994607803668,478.0350882335158,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.5616,17.189798335961232,0.9983515030780652,32.37537757356263,40.92275569602783,38.41881765281182,-71.41213194586537,-11.951390332721967,95.10772177652495,682.6304685753347,850.51514,116.72495207719628,482.0145123482613,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.58937999999999,16.981839227434854,0.9984674232825678,32.31868384890218,40.6204001231904,38.20574224757275,-70.20588046255027,-13.348748718092112,109.78283577301818,682.6304685753347,839.72363,115.69056006650648,475.7346883030877,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.61716,16.37632861928915,0.9987670557192893,32.402813820975176,40.74729143620831,38.14212195600058,-71.87640333055627,-11.499998205447948,118.49371816051774,682.6304685753347,839.328,114.8956284535404,476.9238665615171,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.64493999999999,16.80372841225853,0.9985612391876628,32.50059106102256,40.42521863619401,38.18161891966309,-70.20508011208426,-12.147983136583171,119.77602565814672,682.6304685753347,842.9934,118.8348819272239,475.9253470842189,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.67272,17.82789350696998,0.9979493635778356,32.25193250655859,40.922119082764965,38.23645832945456,-70.1271929715818,-12.986083293110047,158.519526755127,682.6304685753347,837.6648,114.49109185851948,477.5489914660273,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.70049999999999,17.35769092858641,0.9982526811360468,32.10955477695686,40.97364323043288,38.1991779418496,-71.86245998160872,-11.077270242216567,111.0566392294742,682.6304685753347,836.9812,115.88466955451986,472.9149564992122,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.72828,16.890616468726815,0.9985160883501714,32.3856827052761,40.67764275645192,38.20326516134853,-71.05248782341604,-11.704562242742313,130.05206596118057,682.6304685753347,846.91907,115.84203826393748,480.8870284772319,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.75605999999999,16.694141069829293,0.9986165508267948,32.420639672334254,40.92760771572368,38.25947253273221,-74.18938749754446,-10.202854146830006,109.1100152481013,682.6304685753347,844.22314,116.6163743171128,478.16148348829176,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.78384,16.520014292846437,0.9987007944064692,32.0393285744749,41.21588556814194,38.13735564903948,-68.52978394695532,-13.210442679226256,112.76687961749565,682.6304685753347,837.49146,115.5986485581804,474.92428462643,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.81161999999999,18.12796590801205,0.9977338474893636,31.833591620579515,41.19302375350333,38.36393970103986,-71.84393940775442,-11.003115694548532,107.1011564250812,682.6304685753347,836.1998,116.4335173507162,473.07355657862985,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.8394,17.224545579888286,0.9983314417914616,32.02647950028546,41.54781937559283,38.32858693664015,-70.92521352603714,-13.878021095724945,99.80051496142345,682.6304685753347,841.4634,115.40160308220264,477.3715208391964,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.86718,16.712010481254644,0.9986076543552552,31.926654064774496,41.2299472335751,38.22438154710512,-69.30872705063058,-14.731966751062956,110.33274086394536,682.6304685753347,845.27905,118.38264253266442,477.9177810438725,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.89496,17.652654639934333,0.9980671423066576,31.958762405069443,40.64823249907816,38.23299141609155,-71.31918567790441,-11.120581028198789,86.89650550147735,682.6304685753347,833.76605,115.78086319473346,467.60527745395206,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.92274,16.339103530497894,0.998783755772266,32.05845411197797,41.31458459442701,38.43056969804408,-71.24748107585908,-12.409895201994752,112.27250242159236,682.6304685753347,837.81506,114.96379868868064,475.21374105073664,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.95052,17.22432801794389,0.9983315680290996,31.979318291602382,41.050016443585314,38.31005110147071,-70.56295184952315,-13.835720469305851,128.01712321164055,682.6304685753347,843.6257,114.83011977865064,480.1004868230832,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
75.9783,15.081652195430577,0.9992474306255336,31.99966639195515,40.96705100563048,38.38649558847538,-73.96199137266242,-9.318558611161462,115.54862934036572,682.6304685753347,846.8399,117.6629412619745,481.0103026358024,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
76.00608,16.00270627796392,0.9989263220470708,32.197839326473286,41.47041266547401,38.39849091692847,-71.04406798882702,-12.460415723755876,124.44185117833295,682.6304685753347,848.2741,116.58137430638013,480.3030557102613,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
76.03386,16.49712140539852,0.998711545557288,32.138593418176875,41.28660004669484,38.32674449177612,-72.59982192666932,-10.478173403541383,122.12335116218568,682.6304685753347,856.2301,117.48717616762652,486.4292424573913,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
76.06164,16.075877957674912,0.9988965600724964,32.16251158759936,40.94611698482246,38.476678246932856,-72.01547746596695,-10.754733179378032,143.08728199236683,682.6304685753347,848.343,116.90714152241476,482.7237813455566,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
76.08942,16.65071927841912,0.9986379719770382,31.50257263818319,41.67920099574677,38.38388762478802,-70.80497716553114,-13.606291509528717,144.15529420833815,682.6304685753347,842.8783,116.6703198166052,475.2042892070999,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
76.1172,16.24715686430822,0.9988242004988196,31.8640659017372,41.165378335085016,38.31394189154362,-70.30135662707302,-12.977544436809657,145.90209595650768,682.6304685753347,838.96094,116.52308427656452,474.9740786869852,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
76.14498,16.34809214797624,0.9987797406038748,31.93711373613716,41.13160640953345,38.20446645418836,-70.85187195472497,-10.724002648022111,144.01220543925936,682.6304685753347,834.01306,115.9378151649609,472.7191640531527,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
76.17276,16.488352815315917,0.9987156438851672,31.72351315141249,41.96759351907684,38.37395717413334,-72.59622693568664,-10.863432894881706,135.33099981482133,682.6304685753347,841.9584,115.51769890598236,477.371640979974,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
